# eKEs,vp_T,vpp_T,vp_L,vpp_L,v2,v1-3,v3,v1-3+vL,2v1-3,electronic,elastic
4.620000000000002771e+00,0.000000000000000000e+00,1.538100000000000023e-01,8.355000000000001315e-02,3.063600000000000212e-01,2.339000000000001148e-02,5.510000000000001702e-02,4.710000000000001512e-03,1.384000000000000508e-02,5.289999999999998696e-03,1.420000000000002684e-02,2.637100000000000000e-01
4.630000000000002558e+00,0.000000000000000000e+00,1.538650000000000018e-01,8.357500000000001039e-02,3.064399999999999902e-01,2.343500000000001138e-02,5.515000000000001151e-02,4.715000000000001308e-03,1.386000000000000426e-02,5.284999999999998900e-03,1.430000000000002450e-02,2.642149999999999777e-01
4.640000000000002345e+00,0.000000000000000000e+00,1.539200000000000013e-01,8.360000000000000764e-02,3.065200000000000147e-01,2.348000000000000781e-02,5.520000000000001295e-02,4.720000000000001104e-03,1.388000000000000345e-02,5.279999999999999104e-03,1.440000000000002216e-02,2.647199999999999553e-01
4.650000000000003020e+00,0.000000000000000000e+00,1.539750000000000008e-01,8.362500000000000488e-02,3.066000000000000392e-01,2.352500000000001118e-02,5.525000000000001438e-02,4.725000000000001768e-03,1.390000000000000610e-02,5.274999999999998440e-03,1.450000000000002849e-02,2.652249999999999330e-01
4.660000000000002807e+00,0.000000000000000000e+00,1.540300000000000002e-01,8.365000000000001601e-02,3.066800000000000082e-01,2.357000000000001108e-02,5.530000000000001581e-02,4.730000000000001564e-03,1.392000000000000529e-02,5.269999999999998644e-03,1.460000000000002615e-02,2.657299999999999662e-01
4.670000000000002593e+00,0.000000000000000000e+00,1.540849999999999997e-01,8.367500000000001326e-02,3.067600000000000326e-01,2.361500000000001098e-02,5.535000000000001724e-02,4.735000000000001361e-03,1.394000000000000447e-02,5.264999999999998848e-03,1.470000000000002381e-02,2.662349999999999994e-01
4.680000000000002380e+00,0.000000000000000000e+00,1.541399999999999992e-01,8.370000000000001050e-02,3.068400000000000016e-01,2.366000000000000741e-02,5.540000000000001174e-02,4.740000000000001157e-03,1.396000000000000366e-02,5.259999999999999051e-03,1.480000000000002147e-02,2.667399999999999771e-01
4.690000000000003055e+00,0.000000000000000000e+00,1.541950000000000265e-01,8.372500000000000775e-02,3.069200000000000261e-01,2.370500000000001078e-02,5.545000000000001317e-02,4.745000000000001820e-03,1.398000000000000458e-02,5.254999999999998388e-03,1.490000000000002954e-02,2.672449999999999548e-01
4.700000000000002842e+00,0.000000000000000000e+00,1.542499999999999982e-01,8.375000000000000500e-02,3.069999999999999951e-01,2.375000000000001069e-02,5.550000000000001460e-02,4.750000000000001617e-03,1.400000000000000550e-02,5.249999999999998591e-03,1.500000000000002720e-02,2.677499999999999880e-01
4.710000000000002629e+00,0.000000000000000000e+00,1.543050000000000255e-01,8.377500000000001612e-02,3.070800000000000196e-01,2.379500000000001059e-02,5.555000000000001603e-02,4.755000000000001413e-03,1.402000000000000468e-02,5.244999999999998795e-03,1.510000000000002486e-02,2.682549999999999657e-01
4.720000000000002416e+00,0.000000000000000000e+00,1.543599999999999972e-01,8.380000000000001337e-02,3.071599999999999886e-01,2.384000000000001049e-02,5.560000000000001052e-02,4.760000000000001209e-03,1.404000000000000387e-02,5.239999999999998999e-03,1.520000000000002252e-02,2.687599999999999989e-01
4.730000000000003091e+00,0.000000000000000000e+00,1.544150000000000245e-01,8.382500000000001061e-02,3.072400000000000131e-01,2.388500000000001039e-02,5.565000000000001890e-02,4.765000000000001873e-03,1.406000000000000479e-02,5.234999999999998335e-03,1.530000000000002885e-02,2.692649999999999766e-01
4.740000000000002878e+00,0.000000000000000000e+00,1.544700000000000240e-01,8.385000000000000786e-02,3.073200000000000376e-01,2.393000000000001029e-02,5.570000000000001339e-02,4.770000000000001669e-03,1.408000000000000571e-02,5.229999999999998539e-03,1.540000000000002651e-02,2.697700000000000098e-01
4.750000000000002665e+00,0.000000000000000000e+00,1.545250000000000234e-01,8.387500000000000511e-02,3.074000000000000066e-01,2.397500000000001019e-02,5.575000000000001482e-02,4.775000000000001465e-03,1.410000000000000489e-02,5.224999999999998743e-03,1.550000000000002591e-02,2.702749999999999875e-01
4.760000000000002451e+00,0.000000000000000000e+00,1.545800000000000229e-01,8.390000000000001623e-02,3.074800000000000311e-01,2.402000000000001009e-02,5.580000000000001625e-02,4.780000000000001262e-03,1.412000000000000408e-02,5.219999999999998946e-03,1.560000000000002357e-02,2.707799999999999652e-01
4.770000000000003126e+00,0.000000000000000000e+00,1.546350000000000224e-01,8.392500000000001348e-02,3.075600000000000001e-01,2.406500000000001346e-02,5.585000000000001769e-02,4.785000000000001925e-03,1.414000000000000500e-02,5.214999999999998283e-03,1.570000000000002990e-02,2.712849999999999429e-01
4.780000000000002913e+00,0.000000000000000000e+00,1.546900000000000219e-01,8.395000000000001072e-02,3.076400000000000245e-01,2.411000000000001336e-02,5.590000000000001912e-02,4.790000000000001722e-03,1.416000000000000592e-02,5.209999999999998486e-03,1.580000000000002930e-02,2.717899999999999761e-01
4.790000000000002700e+00,0.000000000000000000e+00,1.547450000000000214e-01,8.397500000000000797e-02,3.077199999999999935e-01,2.415500000000000980e-02,5.595000000000001361e-02,4.795000000000001518e-03,1.418000000000000510e-02,5.204999999999998690e-03,1.590000000000002522e-02,2.722949999999999537e-01
4.800000000000002487e+00,0.000000000000000000e+00,1.548000000000000209e-01,8.400000000000000522e-02,3.078000000000000180e-01,2.420000000000000970e-02,5.600000000000001504e-02,4.800000000000001314e-03,1.420000000000000429e-02,5.199999999999998894e-03,1.600000000000002462e-02,2.727999999999999869e-01
4.810000000000003162e+00,0.000000000000000000e+00,1.548550000000000204e-01,8.402500000000001634e-02,3.078800000000000425e-01,2.424500000000001307e-02,5.605000000000001648e-02,4.805000000000001978e-03,1.422000000000000521e-02,5.194999999999998230e-03,1.610000000000003095e-02,2.733049999999999646e-01
4.820000000000002949e+00,0.000000000000000000e+00,1.549100000000000199e-01,8.405000000000001359e-02,3.079600000000000115e-01,2.429000000000001297e-02,5.610000000000001791e-02,4.810000000000001774e-03,1.424000000000000439e-02,5.189999999999998434e-03,1.620000000000002688e-02,2.738099999999999978e-01
4.830000000000002736e+00,0.000000000000000000e+00,1.549650000000000194e-01,8.407500000000001084e-02,3.080400000000000360e-01,2.433500000000000940e-02,5.615000000000001934e-02,4.815000000000001570e-03,1.426000000000000531e-02,5.184999999999998638e-03,1.630000000000002627e-02,2.743149999999999755e-01
4.840000000000002522e+00,0.000000000000000000e+00,1.550200000000000189e-01,8.410000000000000808e-02,3.081200000000000050e-01,2.438000000000000930e-02,5.620000000000001383e-02,4.820000000000001367e-03,1.428000000000000450e-02,5.179999999999998841e-03,1.640000000000002220e-02,2.748199999999999532e-01
4.850000000000003197e+00,0.000000000000000000e+00,1.550750000000000184e-01,8.412500000000001921e-02,3.082000000000000295e-01,2.442500000000001267e-02,5.625000000000001527e-02,4.825000000000001163e-03,1.430000000000000542e-02,5.174999999999999045e-03,1.650000000000003200e-02,2.753249999999999309e-01
4.860000000000002984e+00,0.000000000000000000e+00,1.551300000000000179e-01,8.415000000000001645e-02,3.082799999999999985e-01,2.447000000000001257e-02,5.630000000000001670e-02,4.830000000000001827e-03,1.432000000000000460e-02,5.169999999999998382e-03,1.660000000000002793e-02,2.758300000000000196e-01
4.870000000000002771e+00,0.000000000000000000e+00,1.551850000000000174e-01,8.417500000000001370e-02,3.083600000000000230e-01,2.451500000000000901e-02,5.635000000000001813e-02,4.835000000000001623e-03,1.434000000000000552e-02,5.164999999999998585e-03,1.670000000000002732e-02,2.763349999999999973e-01
4.880000000000002558e+00,0.000000000000000000e+00,1.552400000000000169e-01,8.420000000000001095e-02,3.084399999999999920e-01,2.456000000000000891e-02,5.640000000000001262e-02,4.840000000000001419e-03,1.436000000000000471e-02,5.159999999999998789e-03,1.680000000000002325e-02,2.768399999999999750e-01
4.890000000000003233e+00,0.000000000000000000e+00,1.552950000000000164e-01,8.422500000000000819e-02,3.085200000000000164e-01,2.460500000000001228e-02,5.645000000000001406e-02,4.845000000000002083e-03,1.438000000000000562e-02,5.154999999999998125e-03,1.690000000000002958e-02,2.773449999999999527e-01
4.900000000000003020e+00,0.000000000000000000e+00,1.553500000000000159e-01,8.425000000000001932e-02,3.086000000000000409e-01,2.465000000000001218e-02,5.650000000000001549e-02,4.850000000000001879e-03,1.440000000000000481e-02,5.149999999999998329e-03,1.700000000000002898e-02,2.778499999999999304e-01
4.910000000000002807e+00,0.000000000000000000e+00,1.554050000000000153e-01,8.427500000000001656e-02,3.086800000000000099e-01,2.469500000000001208e-02,5.655000000000001692e-02,4.855000000000001675e-03,1.442000000000000573e-02,5.144999999999998533e-03,1.710000000000002837e-02,2.783549999999999636e-01
4.920000000000002593e+00,0.000000000000000000e+00,1.554600000000000148e-01,8.430000000000001381e-02,3.087600000000000344e-01,2.474000000000001198e-02,5.660000000000001141e-02,4.860000000000001472e-03,1.444000000000000491e-02,5.139999999999998737e-03,1.720000000000002430e-02,2.788599999999999968e-01
4.930000000000003268e+00,0.000000000000000000e+00,1.555150000000000143e-01,8.432500000000001106e-02,3.088400000000000034e-01,2.478500000000001188e-02,5.665000000000001978e-02,4.865000000000001268e-03,1.446000000000000583e-02,5.134999999999998940e-03,1.730000000000003063e-02,2.793649999999999745e-01
4.940000000000003055e+00,0.000000000000000000e+00,1.555700000000000138e-01,8.435000000000000830e-02,3.089200000000000279e-01,2.483000000000001178e-02,5.670000000000001428e-02,4.870000000000001064e-03,1.448000000000000502e-02,5.129999999999999144e-03,1.740000000000003003e-02,2.798699999999999521e-01
4.950000000000002842e+00,0.000000000000000000e+00,1.556250000000000133e-01,8.437500000000000555e-02,3.089999999999999969e-01,2.487500000000001169e-02,5.675000000000001571e-02,4.875000000000001728e-03,1.450000000000000420e-02,5.124999999999998480e-03,1.750000000000002595e-02,2.803749999999999853e-01
4.960000000000002629e+00,0.000000000000000000e+00,1.556800000000000128e-01,8.440000000000001668e-02,3.090800000000000214e-01,2.492000000000001159e-02,5.680000000000001714e-02,4.880000000000001524e-03,1.452000000000000512e-02,5.119999999999998684e-03,1.760000000000002535e-02,2.808799999999999630e-01
4.970000000000003304e+00,0.000000000000000000e+00,1.557350000000000123e-01,8.442500000000001392e-02,3.091600000000000459e-01,2.496500000000001496e-02,5.685000000000001857e-02,4.885000000000001320e-03,1.454000000000000604e-02,5.114999999999998888e-03,1.770000000000003168e-02,2.813849999999999962e-01
4.980000000000003091e+00,0.000000000000000000e+00,1.557900000000000118e-01,8.445000000000001117e-02,3.092400000000000149e-01,2.501000000000001139e-02,5.690000000000002001e-02,4.890000000000001984e-03,1.456000000000000523e-02,5.109999999999998224e-03,1.780000000000003108e-02,2.818899999999999739e-01
4.990000000000002878e+00,0.000000000000000000e+00,1.558450000000000113e-01,8.447500000000000842e-02,3.093200000000000394e-01,2.505500000000001129e-02,5.695000000000001450e-02,4.895000000000001780e-03,1.458000000000000441e-02,5.104999999999998428e-03,1.790000000000002700e-02,2.823950000000000071e-01
5.000000000000002665e+00,0.000000000000000000e+00,1.559000000000000108e-01,8.450000000000000566e-02,3.094000000000000083e-01,2.510000000000001119e-02,5.700000000000001593e-02,4.900000000000001577e-03,1.460000000000000533e-02,5.099999999999998632e-03,1.800000000000002640e-02,2.828999999999999848e-01
5.010000000000003340e+00,0.000000000000000000e+00,1.559550000000000103e-01,8.452500000000001679e-02,3.094800000000000328e-01,2.514500000000001456e-02,5.705000000000001736e-02,4.905000000000001373e-03,1.462000000000000625e-02,5.094999999999998835e-03,1.810000000000003273e-02,2.834049999999999625e-01
5.020000000000003126e+00,0.000000000000000000e+00,1.560100000000000098e-01,8.455000000000001403e-02,3.095600000000000018e-01,2.519000000000001099e-02,5.710000000000001880e-02,4.910000000000001169e-03,1.464000000000000544e-02,5.089999999999999039e-03,1.820000000000002865e-02,2.839099999999999402e-01
5.030000000000002913e+00,0.000000000000000000e+00,1.560650000000000093e-01,8.457500000000001128e-02,3.096400000000000263e-01,2.523500000000001089e-02,5.715000000000002023e-02,4.915000000000001833e-03,1.466000000000000462e-02,5.084999999999998375e-03,1.830000000000002805e-02,2.844149999999999734e-01
5.040000000000002700e+00,0.000000000000000000e+00,1.561200000000000088e-01,8.460000000000000853e-02,3.097199999999999953e-01,2.528000000000001080e-02,5.720000000000001472e-02,4.920000000000001629e-03,1.468000000000000554e-02,5.079999999999998579e-03,1.840000000000002398e-02,2.849199999999999511e-01
5.050000000000003375e+00,0.000000000000000000e+00,1.561750000000000083e-01,8.462500000000001965e-02,3.098000000000000198e-01,2.532500000000001417e-02,5.725000000000002309e-02,4.925000000000001425e-03,1.470000000000000646e-02,5.074999999999998783e-03,1.850000000000003378e-02,2.854249999999999843e-01
5.060000000000003162e+00,0.000000000000000000e+00,1.562300000000000078e-01,8.465000000000001690e-02,3.098800000000000443e-01,2.537000000000001060e-02,5.730000000000001759e-02,4.930000000000001222e-03,1.472000000000000565e-02,5.069999999999998987e-03,1.860000000000002970e-02,2.859299999999999620e-01
5.070000000000002949e+00,0.000000000000000000e+00,1.562850000000000072e-01,8.467500000000001414e-02,3.099600000000000133e-01,2.541500000000001397e-02,5.735000000000001902e-02,4.935000000000001885e-03,1.474000000000000483e-02,5.064999999999998323e-03,1.870000000000002910e-02,2.864349999999999952e-01
5.080000000000002736e+00,0.000000000000000000e+00,1.563400000000000067e-01,8.470000000000001139e-02,3.100400000000000378e-01,2.546000000000001040e-02,5.740000000000001351e-02,4.940000000000001681e-03,1.476000000000000402e-02,5.059999999999998527e-03,1.880000000000002502e-02,2.869399999999999729e-01
5.090000000000003411e+00,0.000000000000000000e+00,1.563950000000000062e-01,8.472500000000000864e-02,3.101200000000000068e-01,2.550500000000001377e-02,5.745000000000001494e-02,4.945000000000001478e-03,1.478000000000000494e-02,5.054999999999998730e-03,1.890000000000003136e-02,2.874449999999999505e-01
5.100000000000003197e+00,0.000000000000000000e+00,1.564500000000000057e-01,8.475000000000001976e-02,3.102000000000000313e-01,2.555000000000001020e-02,5.750000000000001638e-02,4.950000000000001274e-03,1.480000000000000586e-02,5.049999999999998934e-03,1.900000000000003075e-02,2.879499999999999282e-01
5.110000000000002984e+00,0.000000000000000000e+00,1.565050000000000052e-01,8.477500000000001701e-02,3.102800000000000002e-01,2.559500000000001357e-02,5.755000000000001781e-02,4.955000000000001070e-03,1.482000000000000504e-02,5.044999999999999138e-03,1.910000000000003015e-02,2.884550000000000169e-01
5.120000000000002771e+00,0.000000000000000000e+00,1.565600000000000047e-01,8.480000000000001426e-02,3.103600000000000247e-01,2.564000000000001001e-02,5.760000000000001230e-02,4.960000000000001734e-03,1.484000000000000423e-02,5.039999999999998474e-03,1.920000000000002607e-02,2.889599999999999946e-01
5.130000000000003446e+00,0.000000000000000000e+00,1.566150000000000042e-01,8.482500000000001150e-02,3.104400000000000492e-01,2.568500000000001338e-02,5.765000000000002067e-02,4.965000000000001530e-03,1.486000000000000515e-02,5.034999999999998678e-03,1.930000000000003241e-02,2.894649999999999723e-01
5.140000000000003233e+00,0.000000000000000000e+00,1.566700000000000315e-01,8.485000000000000875e-02,3.105200000000000182e-01,2.573000000000001328e-02,5.770000000000001517e-02,4.970000000000001326e-03,1.488000000000000607e-02,5.029999999999998882e-03,1.940000000000003180e-02,2.899699999999999500e-01
5.150000000000003020e+00,0.000000000000000000e+00,1.567250000000000032e-01,8.487500000000000600e-02,3.106000000000000427e-01,2.577500000000001318e-02,5.775000000000001660e-02,4.975000000000001990e-03,1.490000000000000525e-02,5.024999999999998218e-03,1.950000000000002773e-02,2.904749999999999277e-01
